Name;Title;ChampLv;AvgItemLv;TrialLv;TrialTime;BossTime;EliteKills;TrashKills;Deaths;Platform
Chinaboy;;1814;72,88;138;480;233;4;166;3;ios
Herrana;;1840;73,31;136;452;163;2;175;1;android
Nadi;;1844;73,50;133;443;188;10;144;4;windows
Xiaobeilou;;1540;72,88;130;331;144;7;162;1;ios
Jinrei;;1810;74,19;130;450;144;12;135;4;android
Sodros;;1527;73,00;130;572;130;7;161;0;android
Erod;;1901;73,13;126;331;165;15;118;6;steam
Neigic;;1774;71,63;126;428;178;0;191;0;android
Lola;;969;72,44;126;515;186;20;113;2;steam
Chiinapida;;1487;73,13;126;523;239;7;157;5;ios
Multivarka;;1133;71,50;123;491;301;14;141;6;steam
Newone;;1101;72,31;122;588;365;10;159;5;android
Abeji;;442;71,94;120;345;148;17;116;0;android
Olloza;;834;71,75;120;367;155;9;151;0;steam
Sunny;;1360;71,88;120;373;114;16;115;1;steam
Lubava;;1254;71,69;120;390;117;10;147;0;steam
Husa;;1392;72,19;120;476;175;14;127;2;android
Shotoresha;;1688;73,56;119;155;44;13;132;2;steam
Berombone;;1471;72,56;119;270;91;8;152;0;android
Arthuria;;1224;72,19;119;452;218;8;153;2;android
Solas;;815;72,38;119;508;169;19;95;8;steam
Amoureux;;1022;72,94;119;537;366;18;99;1;ios
Bofrare;;652;72,00;118;428;213;8;146;1;android
Luck;;958;71,81;118;459;187;15;118;7;steam
Tipzogypsy;;887;72,50;118;560;213;14;110;2;steam
Neva;;1011;72,00;118;560;217;15;113;11;ios
Kordestiny;;1259;71,38;118;580;190;14;126;26;steam
Rookoo;;1081;72,06;117;512;165;8;149;5;android
Rovun;;1071;72,19;116;367;145;0;191;0;windows
Miniconan;;858;72,81;116;375;133;13;134;0;android
Ertore;;933;71,06;116;404;231;7;156;2;steam
Stan;;986;72,25;116;471;168;18;114;12;ios
Jade;;435;71,50;116;491;218;14;120;3;android
Kini;;1144;72,00;116;509;273;10;143;4;android
Buds;;1228;73,25;116;537;237;17;122;3;amazon
Korguci;;1184;71,56;116;539;258;12;124;1;steam
Kayruth;;804;72,81;116;573;385;20;104;10;steam
Saziz;;699;72,44;116;575;234;7;161;5;android
Phoox;;1429;70,88;115;271;105;11;143;0;steam
Aurelia;;1293;71,81;115;343;158;20;115;0;steam
Edeg;;1239;71,81;115;351;93;9;158;7;android
Bayraktar;;826;72,81;115;381;21;20;87;0;android
Otoka;;734;71,75;115;419;130;13;128;0;windows
Miyt;;673;71,44;115;451;115;15;122;0;android
Nakavi;;742;72,50;115;464;183;16;116;1;android
Valkyrie;;442;71,50;115;512;103;10;142;4;android
Korevents;;1599;72,31;114;184;87;9;147;1;android
Peventtwo;;1118;71,50;114;428;184;11;131;4;android
Dosha;;570;71,00;114;471;212;13;122;1;windows
Nicho;;801;71,50;114;492;137;1;183;0;steam
Hero;;419;71,50;114;536;160;21;78;4;android
Kingkong;;1202;70,94;114;573;287;10;142;7;android
Korona;;1313;62,06;113;444;209;13;130;1;android
Mimi;;1018;72,38;113;465;244;18;102;8;android
Hazabi;;783;71,69;113;502;272;9;145;6;android
Judragri;;962;70,44;113;518;206;11;137;6;android
Orzel;;422;72,25;113;537;156;12;130;5;android
Rvkin;;1031;71,44;113;562;212;12;125;6;windows
Emojil;;822;70,63;113;597;233;7;154;1;android
Meek;;576;70,69;112;351;116;14;122;8;windows
Guillotine;;1043;72,38;112;362;193;5;164;0;android
Ecocun;;676;73,13;112;369;180;15;116;0;android
Tadi;;864;68,56;112;417;183;17;118;4;android
Kizi;;863;72,44;112;426;113;16;111;2;android
Avruk;;1057;70,81;112;480;206;17;102;6;ios
Othok;;794;70,88;112;484;239;14;117;0;ios
Kirito;;541;71,38;112;508;159;12;134;1;android
Wars;;1335;72,63;112;519;270;14;131;11;steam
Koreakai;;1653;72,75;112;523;174;11;134;11;android
Tejeta;;914;71,25;112;539;254;16;105;4;android
Akrizam;;757;71,94;112;580;308;10;141;3;android
Babykid;;951;71,25;112;580;218;12;130;3;android
Iracama;;1025;70,88;112;588;360;6;158;8;android
Nena;;807;71,13;111;291;71;6;159;0;android
Pala;;406;72,00;111;411;176;20;109;4;android
Mangywolf;;732;70,63;111;431;165;9;146;2;android
Cezon;;532;71,44;111;465;139;14;121;2;steam
Ogat;;493;71,44;111;467;146;15;117;2;android
Cele;;450;71,13;111;469;130;20;90;0;steam
Magik;;1112;73,44;111;476;150;17;105;1;android
Jilura;;812;71,00;111;483;126;17;108;3;android
Duzise;;880;70,19;111;519;235;21;84;3;android
Ivenil;;977;71,56;111;538;151;11;134;11;android
Huggaren;;478;70,69;111;559;176;11;137;4;android
Jathug;;816;70,06;111;573;166;22;83;15;ios
Korggg;;1746;71,69;110;124;40;14;126;3;android
Ekrukrag;;936;70,81;110;255;82;6;162;0;android
Tobrodne;;1423;72,94;110;255;62;4;184;0;windows
Zaiobaio;;1053;71,06;110;264;73;14;146;3;steam
Tabribra;;1023;71,50;110;267;71;15;124;3;ios
Zethul;;1565;71,94;110;270;97;14;131;0;ios
Zega;;582;71,81;110;298;101;6;165;0;ios
Bjorn;;1102;70,94;110;337;110;12;137;2;ios
Okebe;;794;70,69;110;338;108;11;153;0;steam
Risha;;488;70,50;110;343;63;11;141;5;ios
Jonne;;429;69,69;110;344;105;10;156;0;android
Tailor;;412;71,25;110;344;154;9;166;0;android
Exit;;960;71,63;110;357;116;16;115;0;android
